price,kunstenaar,height_painting_cm,width_painting_cm,condition,technique,signed,framed,height_frame_cm,width_frame_cm,period,style,subject,name,file_path,price_binned,encoded_0,encoded_1,encoded_2,encoded_3,encoded_4,encoded_5,encoded_6,encoded_7,encoded_8,encoded_9,encoded_10,encoded_11,encoded_12,encoded_13,encoded_14,encoded_15,encoded_16,encoded_17,encoded_18,encoded_19,encoded_20,encoded_21,encoded_22,encoded_23,encoded_24,encoded_25,encoded_26,encoded_27,encoded_28,encoded_29
144.0,Machiel Hopman (1928-2001)                               ,52.0,43.0,Redelijk  ,Gemengde Techniek,Ongesigneerd               ,Ingelijst  ,78.0,70.0,1945 t/m 1999             ,Surrealistisch   ,Figuren           ,"Machiel Hopman - C2878-1 Nzama, surrealistische figuren                                                            ",..\cropped_data\0418.png,"(0, 250]",0.8425784707069397,-1.2669013738632202,0.26626184582710266,-0.03265341371297836,0.14155733585357666,1.1369925737380981,-0.05629816651344299,-0.07368078082799911,0.12281171977519989,-1.4613544940948486,0.03139924257993698,0.7270917892456055,0.3333691656589508,0.3136083781719208,-1.310826063156128,0.9229312539100647,0.7324821949005127,0.08501269668340683,-2.003101110458374,-0.2864324152469635,0.1890510618686676,-0.3374129831790924,0.7713344693183899,-0.49928098917007446,-1.3153835535049438,0.1904153972864151,-0.7963094711303711,0.75872802734375,-0.15778827667236328,0.5739914774894714
200.0,Arnout Colnot (1887-1983)                                ,21.0,29.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,26.0,35.0,1900 t/m 1944             ,Impressionistisch,Bloemen en Planten,"Arnout Colnot - C3345, bloemstilleven met anemonen                                                                 ",..\cropped_data\0419.png,"(0, 250]",-0.6722874641418457,-1.1447957754135132,-0.3669678866863251,-0.6525835394859314,0.2943645119667053,2.0864999294281006,-0.2581688463687897,1.3109188079833984,-0.689568042755127,-0.8889044523239136,-1.565386176109314,0.264594167470932,-0.23125910758972168,-1.151580572128296,-0.42519494891166687,0.6445422172546387,0.11403433233499527,0.1302192211151123,0.6674062013626099,-0.4672137200832367,1.0219424962997437,-0.8239439725875854,1.2058478593826294,-0.5466496348381042,1.496552586555481,-1.8177790641784668,-1.2111133337020874,-0.27578431367874146,-0.49875274300575256,-0.30480799078941345
240.0,Cornelis Raaphorst (1875-1954)                           ,50.0,60.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,63.0,73.0,1900 t/m 1944             ,Impressionistisch,Stilleven         ,"Cornelis Raaphorst - C4813, Stilleven met Chrysanten in gemberpot                                                  ",..\cropped_data\0420.png,"(0, 250]",0.5279017686843872,0.4144348204135895,-1.03254234790802,-1.0113511085510254,-0.2616102397441864,0.004178769886493683,-1.2116657495498657,2.238093614578247,0.14575408399105072,-0.2512766122817993,-1.0292822122573853,1.8203561305999756,0.2063765823841095,-0.4122728407382965,-0.22666749358177185,1.3977383375167847,0.12051818519830704,-0.3438447117805481,-0.3103924095630646,-0.7528381943702698,2.450455904006958,-0.2915681302547455,0.06557334214448929,-0.20427820086479187,-0.29217588901519775,-1.5114741325378418,-0.5293405652046204,-0.2228054702281952,-0.7559826374053955,0.7136229276657104
300.0,Nikos Xenos (1908-1984)                                  ,32.0,24.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,41.0,33.0,1900 t/m 1944             ,Impressionistisch,Landschap         ,"Nikos Xenos - Grieks impressionist - olieverf - ""Op weg naar Kos aan Egeïsche Zee"" gesigneerd                    ",..\cropped_data\0421.png,"(250, 1250]",0.0706077516078949,-1.1828144788742065,-1.302765965461731,-1.1677073240280151,-0.03700882941484451,0.730038583278656,-0.764238178730011,1.1092925071716309,0.3671953082084656,-1.5601681470870972,-1.2750482559204102,1.4760714769363403,0.9835781455039978,0.14298653602600098,0.12510789930820465,1.124096393585205,0.29011160135269165,-0.2454625964164734,-0.1554127037525177,0.07064064592123032,1.2716716527938843,-0.9592902064323425,0.286647766828537,-0.8657245635986328,-0.25540563464164734,-0.6413282752037048,-1.7177345752716064,-0.47699618339538574,-0.9181363582611084,-0.5475932955741882
400.0,Gil Hagedoorn (1911-1988)                                ,41.0,52.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,43.0,55.0,1945 t/m 1999             ,Impressionistisch,Stadsgezicht      ,Gil Hagedoorn - Huisje op Curacao                                                                                    ,..\cropped_data\0422.png,"(250, 1250]",-0.08695581555366516,-1.8574330806732178,-0.5754151344299316,-0.693968653678894,-0.23347872495651245,1.5481661558151245,-0.009118866175413132,0.5167924165725708,-0.4990519881248474,-1.2651193141937256,-1.0747320652008057,0.974947988986969,0.2990597188472748,-0.040725477039813995,-0.4240407347679138,0.2718459963798523,0.8591669201850891,0.9798063039779663,0.22092553973197937,-0.7622824311256409,0.765836238861084,-0.3365539312362671,-0.20857131481170654,-1.1624133586883545,-0.1764766424894333,-0.9998008608818054,-1.3582618236541748,0.5698649287223816,-0.4122704863548279,0.2581380307674408
120.0,Johannes Eerdmans (1950)                                 ,23.0,17.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,34.0,28.0,1945 t/m 1999             ,Klassiek         ,Stilleven         ,Johannes Eerdmans - Prachtig gesigneerd stilleven in de originele lijst.                                             ,..\cropped_data\0423.png,"(0, 250]",0.3486027121543884,-0.2824991047382355,-1.0071324110031128,0.6900230646133423,-0.8878688812255859,0.09197284281253815,-0.4089343249797821,1.1837013959884644,0.9699800610542297,-1.6485581398010254,-0.16110244393348694,0.25002583861351013,0.2868170738220215,-1.1009167432785034,-1.330474615097046,1.078328251838684,1.0964425802230835,0.43717214465141296,0.4675951898097992,-0.09853574633598328,1.8016026020050049,-1.0211849212646484,0.8359044194221497,-0.5951458811759949,-0.2708171606063843,-1.5494111776351929,-0.8547239899635315,-0.9767739176750183,-0.36766862869262695,-0.3303337097167969
300.0,Albert Temming (1942)                                    ,30.0,40.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,46.0,56.0,1945 t/m 1999             ,Klassiek         ,Zeegezicht        ,"Albert Temming - Strandgezicht (Binnenkomst van de vangst, Scheveningen)                                           ",..\cropped_data\0424.png,"(250, 1250]",-0.016192860901355743,-0.9196120500564575,-1.5178459882736206,-1.1162701845169067,-0.05933573096990585,0.6312834620475769,-1.2030572891235352,0.6642588973045349,1.0296622514724731,-2.0269381999969482,-0.4514581263065338,1.0769848823547363,0.40914303064346313,0.34275022149086,-0.21033170819282532,1.001699447631836,0.7367960214614868,-0.24470806121826172,-0.6288931965827942,-0.12281476706266403,1.3003822565078735,-0.4851650297641754,0.431816965341568,-0.8466870784759521,-1.2779309749603271,-0.10253123939037323,-1.7456917762756348,-0.8583181500434875,-0.3470461070537567,0.5415822267532349
120.0,Peter Cox (1912-1985)                                    ,30.0,40.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,43.0,53.0,1900 t/m 1944             ,Impressionistisch,Landschap         ,"Peter Cox - C3000, Duinlandschap, olie op doek                                                                     ",..\cropped_data\0425.png,"(0, 250]",1.2766162157058716,1.5046452283859253,-1.8229403495788574,0.38170427083969116,-0.39027106761932373,-0.1914818435907364,-0.5949118137359619,0.8659250140190125,-0.06836888194084167,-0.3582206964492798,-0.4015420973300934,1.7375366687774658,1.0422754287719727,-1.3736754655838013,-0.7579145431518555,1.651572585105896,0.43434497714042664,-0.08137912303209305,-0.5989970564842224,-0.8044373989105225,2.8581767082214355,-0.05890161544084549,-0.6324439644813538,-0.5037447810173035,-1.2501301765441895,-1.4728891849517822,0.01083817332983017,0.027438009157776833,-0.2082429826259613,0.46327030658721924
221.0,Marinus Heijl (1836-1931)                                ,70.0,90.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,90.0,110.0,1945 t/m 1999             ,Impressionistisch,Landschap         ,"Marinus Heijl - Sfeervol, omstreeks 1880 geschilderd GROOT olieverf ""ochtend aan de Vecht""                       ",..\cropped_data\0426.png,"(0, 250]",0.06340999901294708,-0.8901349902153015,-0.9017051458358765,0.404859334230423,-0.7118435502052307,0.3362252712249756,0.25692108273506165,0.6091886758804321,-0.5314050316810608,-1.048419713973999,-0.9524462223052979,1.1438250541687012,-0.5413415431976318,0.2709178030490875,-1.8690236806869507,0.9999964833259583,2.1256279945373535,0.19779223203659058,-0.7827659249305725,-2.035902500152588,0.6989177465438843,0.026531539857387543,-0.2751929759979248,-0.7301949262619019,-0.3944507837295532,-0.02097003161907196,0.052464261651039124,0.197183296084404,-0.5166691541671753,1.4908010959625244
960.0,Lucie van Dam van Isselt (1871-1949)                     ,22.0,27.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,34.0,39.0,1900 t/m 1944             ,Impressionistisch,Stilleven         ,"Lucie van Dam van Isselt - C4346, Bloemstilleven                                                                   ",..\cropped_data\0427.png,"(250, 1250]",0.35291820764541626,-0.8592468500137329,-0.9849400520324707,-1.0825186967849731,0.09054183214902878,0.40656542778015137,-0.38612404465675354,1.1114048957824707,0.6752042770385742,-1.6883026361465454,-0.6892672181129456,1.4519236087799072,0.9661189317703247,-0.22712808847427368,-0.17515118420124054,0.6465262174606323,0.008802053518593311,0.09608029574155807,-1.1769485473632812,-0.19986698031425476,1.1956511735916138,-0.08238699287176132,-0.25563570857048035,-0.33272165060043335,-1.9783021211624146,-0.14334607124328613,-1.4148274660110474,-0.07177168875932693,-0.27204573154449463,0.4015449285507202
480.0,Jean Oosterlynck (1915-1995)                             ,48.0,58.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,61.0,71.0,1945 t/m 1999             ,Modern           ,Stadsgezicht      ,"Jean Oosterlynck - Olieverf op doek, Stadsgezicht - Ingelijst                                                      ",..\cropped_data\0428.png,"(250, 1250]",0.8825439214706421,-0.046471722424030304,-1.1744921207427979,-0.18321844935417175,-0.17852109670639038,1.553510069847107,-0.1758039891719818,0.926388144493103,0.0331314355134964,-1.2047632932662964,-0.6228265166282654,0.4307945668697357,-0.037858203053474426,-0.11897938698530197,-0.834324061870575,0.705608069896698,2.1244890689849854,0.20488446950912476,0.13564060628414154,-1.0891081094741821,1.5098081827163696,-0.46368280053138733,0.2610364854335785,-0.7139069437980652,0.7862034440040588,-0.9450497627258301,-0.23242132365703583,0.6068496108055115,-0.019411250948905945,0.46819600462913513
160.0,Gerardus Johannes Ernens (1935)                          ,60.0,90.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,70.0,100.0,1945 t/m 1999             ,Impressionistisch,Landschap         ,Gerardus Johannes Ernens - C4480 - Boerderij met bloesemboom aan het water                                           ,..\cropped_data\0429.png,"(0, 250]",0.13701267540454865,-0.721625030040741,-0.9564821720123291,0.011467024683952332,-0.4125097095966339,0.08351454138755798,-0.636524498462677,0.8651025891304016,1.6457898616790771,-1.6390341520309448,0.3169271647930145,1.098752498626709,-0.9288713335990906,0.5960248112678528,-0.33236196637153625,1.137968897819519,1.224647879600525,0.5303508043289185,0.13460341095924377,-0.8570881485939026,0.6465899348258972,-0.411688894033432,-0.3507404029369354,-1.0944700241088867,-0.8815506100654602,0.6119725108146667,-0.6801118850708008,-0.18914955854415894,-0.45198962092399597,0.9720548391342163
540.0,Evert Moll (1878-1955)                                   ,48.0,68.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,69.0,89.0,1900 t/m 1944             ,Impressionistisch,Havengezicht      ,"Evert Moll - Olieverf op doek, Havengezicht - Ingelijst                                                            ",..\cropped_data\0430.png,"(250, 1250]",1.0158008337020874,-0.5382266044616699,-0.7811201810836792,0.14961251616477966,-0.2940147817134857,-0.017096899449825287,-0.4415532052516937,1.054124116897583,0.26534295082092285,-0.9140056371688843,-0.4424259662628174,1.1777700185775757,-0.35311686992645264,0.7484806180000305,-1.2672947645187378,0.9627378582954407,0.9748066067695618,0.08712732791900635,-0.7703619599342346,-1.304524302482605,1.4752066135406494,0.2848702669143677,-0.4082091152667999,-0.2641516327857971,-0.4958961606025696,0.8638284802436829,0.7898157238960266,0.012598730623722076,-0.4673255383968353,1.4694466590881348
250.0,Armando Bergallo (1942)                                  ,99.0,118.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,103.0,123.0,1945 t/m 1999             ,Expressionistisch,Figuren           ,"Armando Bergallo - Olieverf op doek, Z.T. Twee figuren - Ingelijst (Groot)                                         ",..\cropped_data\0431.png,"(0, 250]",-0.47794294357299805,-0.6813737750053406,-0.5189999341964722,0.011018693447113037,0.20027446746826172,-0.1384410262107849,-1.1744003295898438,1.1322845220565796,0.24808640778064728,-0.3974207043647766,-0.5824702382087708,2.1886703968048096,-0.10888790339231491,-0.5499453544616699,0.16520589590072632,1.548873782157898,0.1528986245393753,-0.3163451552391052,-0.438704252243042,-0.8602457642555237,2.1443374156951904,0.13885924220085144,0.18762192130088806,0.16880618035793304,-1.4783381223678589,-0.9167805314064026,-0.395591139793396,0.3749416768550873,-0.1597701609134674,1.5170671939849854
120.0,Hendrik Jan ten Cate (1867-1955)                         ,30.0,42.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,44.0,56.0,1900 t/m 1944             ,Romantisch       ,Landschap         ,Hendrik Jan ten Cate - 1867-1955. Personen in het bos                                                                ,..\cropped_data\0432.png,"(0, 250]",-0.4710972309112549,-1.5265449285507202,-0.8858033418655396,-0.8617359399795532,0.48591700196266174,0.7012987732887268,-0.7275603413581848,1.8991252183914185,-0.032158881425857544,-1.2750155925750732,-0.852770984172821,1.3444669246673584,-0.025440692901611328,0.03763338178396225,0.020716281607747078,0.33056360483169556,0.590910017490387,-0.2773129343986511,-0.5945315957069397,-0.5988275408744812,1.1683279275894165,-0.6267467141151428,0.4168258309364319,-0.7171153426170349,-0.12541422247886658,-0.5348106026649475,-0.7782456874847412,0.5095714926719666,-0.6144603490829468,0.1628451943397522
520.0,Herman Bogman (1861-1921)                                ,40.0,63.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,60.0,83.0,1900 t/m 1944             ,Klassiek         ,Landschap         ,Herman Bogman - Koeien in polderlandschap                                                                            ,..\cropped_data\0433.png,"(250, 1250]",-0.441225528717041,-1.3483302593231201,-0.26722609996795654,-0.9607565402984619,-0.19399136304855347,0.8386901617050171,-1.045230507850647,0.5788059234619141,0.5003708600997925,-1.6332134008407593,0.04595141112804413,0.4596424996852875,-0.34718018770217896,0.8342809677124023,-0.4520623981952667,0.6288548111915588,1.0250880718231201,0.36638161540031433,-0.5335384011268616,-0.7720869779586792,1.1005274057388306,0.03882601112127304,0.9354346394538879,-0.5798329710960388,0.0012765321880578995,0.8675751090049744,-0.6581138968467712,0.07326669991016388,-0.09539023041725159,0.875572144985199
160.0,Dick Braam (1908-1986)                                   ,71.0,59.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,74.0,64.0,1945 t/m 1999             ,Realistisch      ,Stilleven         ,Dick Braam - Stilleven.                                                                                              ,..\cropped_data\0434.png,"(0, 250]",-0.755038321018219,-1.457656979560852,-0.29760605096817017,-0.31359243392944336,-0.3630496859550476,1.6904629468917847,-0.6198467016220093,0.659649133682251,0.5117005705833435,-0.49300897121429443,-0.4716665744781494,1.1025166511535645,0.5216889977455139,-0.5282896161079407,-0.8784381151199341,1.2777491807937622,0.8185008764266968,0.20375797152519226,-0.8437882661819458,-0.9439927339553833,1.4604090452194214,-1.3853801488876343,0.9730002880096436,0.35635945200920105,-0.650865912437439,-0.24592189490795135,-0.7924038171768188,-0.022732147946953773,-0.7731765508651733,0.20492970943450928
